fight_id,fight_date,weight_class,fighter_a_won,probability,year
c060ae13226dc57054e79419,2020-03-14,flyweight,0,0.3840455436081308,2020
1f8448a33794600e3b26b116,2020-03-14,lightweight,1,0.3963437019208962,2020
8f283b50bf60f4ca662fb534,2020-03-14,womens_flyweight,1,0.4324392687607408,2020
7171685f49e42fc47e27c391,2020-03-14,lightweight,1,0.7532722260949009,2020
832f4ad5e6462a116d4f8af9,2020-03-14,womens_bantamweight,0,0.6199092388749436,2020
009aa0b869e610f7e796e750,2020-05-09,heavyweight,0,0.4593824657851361,2020
c103c970f04eb87287a0e4b3,2020-05-09,welterweight,1,0.4918995867495398,2020
cedffd9e5eec6ce82f7c101a,2020-05-09,featherweight,0,0.1701398946680407,2020
a0e32d72c7de88f4800dab59,2020-05-09,womens_strawweight,1,0.5632450171951702,2020
ae7dca63a813f4d6c52b1788,2020-05-09,heavyweight,0,0.3986679341141965,2020
f8880f1d649f46e28a73ca8d,2020-05-09,heavyweight,1,0.7501872503838591,2020
5384d7c94e5a0e0f2f57d0aa,2020-05-09,bantamweight,0,0.42576787788017106,2020
b0b04e108bd700e4b9506bb6,2020-05-09,featherweight,1,0.6147147842366296,2020
4e861f89eebf4bd6240193ec,2020-05-09,light_heavyweight,0,0.3420459088208832,2020
da967b755aeebd0969453818,2020-05-09,lightweight,1,0.4378067199825881,2020
5922566ed6339c4bee68789a,2020-05-09,welterweight,0,0.34388347889204585,2020
9327fe46dbb648274dedf148,2020-05-13,lightweight,1,0.3027506706522045,2020
b4e09acb3ef8fb916cd20042,2020-05-13,heavyweight,0,0.4584185533588695,2020
099226a1af8eaad416e33ce9,2020-05-13,light_heavyweight,0,0.7517002897178886,2020
85583e946a1afc739c7971d5,2020-05-13,heavyweight,1,0.45059089617358944,2020
30f7d6f26cdb555e1863bacf,2020-05-13,heavyweight,1,0.5830933144844038,2020
77c3d8ba834acfc857c5d9ad,2020-05-13,lightweight,0,0.5383518899259828,2020
281018bae372254e896f953c,2020-05-13,featherweight,1,0.4297066658455397,2020
11a75f048fd5a8ce402d014c,2020-05-13,lightweight,1,0.696290176401599,2020
eec530344c8a5b1193095b97,2020-05-13,bantamweight,1,0.43148694129851295,2020
fc27e2a2bb4840d583e6af05,2020-05-13,womens_bantamweight,1,0.5647816976705882,2020
56eb0df2ba5e8806fbb8b6ac,2020-05-16,heavyweight,0,0.379579122232752,2020
4431b6293af599f45ff88ce1,2020-05-16,middleweight,0,0.34186029585385413,2020
2ab2b9f636e1f691e06be87f,2020-05-16,womens_strawweight,1,0.5145268684796453,2020
2013fc705603e4d2d485f766,2020-05-16,womens_flyweight,0,0.542530773406643,2020
5002aab7fcb128933ec0f428,2020-05-16,featherweight,0,0.23984197978698205,2020
6b06bb42128fb721e64e27d0,2020-05-16,featherweight,1,0.3374550413436805,2020
700c19e5d8072a2eb472243d,2020-05-16,middleweight,0,0.5740137707562687,2020
e484e0ac9450e9273c0358cd,2020-05-16,featherweight,1,0.6273996991190364,2020
ca6e34d9cb638eb1628a7523,2020-05-16,welterweight,0,0.24009497419423437,2020
9a367f827403d6a654fbb184,2020-05-16,heavyweight,0,0.3817727307836187,2020
bc93d93ef97ad802b83b9d42,2020-05-16,featherweight,0,0.3988736281177658,2020
ee05f5ee9431052c10688e3a,2020-05-30,catch_weight,0,0.7142623085750557,2020
4666770439ba8c9851230139,2020-05-30,heavyweight,0,0.4131006180464049,2020
30e2e97fde043513c4e768c0,2020-05-30,featherweight,0,0.3600904413256912,2020
4daf886ecde6eaec42a3a025,2020-05-30,welterweight,1,0.6686873067706702,2020
cab113a35cf2265258613c6a,2020-05-30,womens_flyweight,0,0.2941815245665157,2020
1ac169b7d2f5b29552a8b0c2,2020-05-30,bantamweight,1,0.5621264711420308,2020
13b094ecc0ecaf09072cf52a,2020-05-30,womens_strawweight,0,0.35884334627632625,2020
c05df91759ec1c10158435b1,2020-05-30,lightweight,1,0.7397283903470909,2020
50b9b416e5e3b3851dac3a6f,2020-05-30,flyweight,0,0.5793772389368869,2020
2d149a8495bc57d125ce4598,2020-05-30,welterweight,1,0.6317528993266963,2020
820e89cff0edf608156421bc,2020-06-06,featherweight,0,0.7639838081695546,2020
97226c5d11d686649ed3e022,2020-06-06,bantamweight,0,0.45274192490987747,2020
24970a4f8d6d139317076c24,2020-06-06,light_heavyweight,1,0.474057167524463,2020
28044f1dbc515f3c272522a1,2020-06-06,womens_featherweight,1,0.855175910655051,2020
14525c663d20a7a85c31b0dd,2020-06-06,middleweight,0,0.48404441532805,2020
4858c091f6e5f1675c2a3e4e,2020-06-06,featherweight,0,0.2543466338019546,2020
f5093e48c887c2911361c958,2020-06-06,bantamweight,1,0.7545627345112029,2020
478b9433c1b69ca56c69354f,2020-06-06,catch_weight,0,0.6072126078016943,2020
34cf054f6fef1a96d7b033e6,2020-06-06,middleweight,0,0.4179979368926756,2020
41234e8af82999c05cd8e76b,2020-06-06,flyweight,0,0.3809536542779933,2020
0af06c0ad5c72afe4111ca93,2020-06-06,welterweight,1,0.44183687916535364,2020
e31c4c6b7eef770d9e0c6969,2020-06-06,bantamweight,0,0.19613850007250902,2020
886bbd2f6a3553ba3983567a,2020-06-13,featherweight,0,0.4411343088188289,2020
89e05740fd45ec7c49dee28a,2020-06-13,welterweight,1,0.5029547112138665,2020
0307782c584315ff5b11eb53,2020-06-13,lightweight,1,0.3474630073743758,2020
62e7a1dbde465ca7534617e6,2020-06-13,womens_flyweight,1,0.5007300956694701,2020
8a6e39649a3fec737d38320b,2020-06-13,bantamweight,1,0.4529907340611596,2020
c630e7885cdd36b6b14cca59,2020-06-13,womens_bantamweight,1,0.6316016555100392,2020
3e172364fc518e64ef6c7969,2020-06-13,middleweight,0,0.4374752231484892,2020
2259ec8201adefc465ce8c23,2020-06-13,womens_flyweight,1,0.6548060597899159,2020
923433619c20dd750c2205af,2020-06-13,catch_weight,1,0.6579291386909729,2020
e8151d9214dc667480a5a0cd,2020-06-13,bantamweight,1,0.4774399765088736,2020
290d4ab10e5aa919a128037b,2020-06-20,lightweight,1,0.5822448305991286,2020
cbdc4ad6d5473e19d6df57ba,2020-06-20,welterweight,0,0.4463293583017374,2020
35dd379f6c827a39c9ea2a80,2020-06-20,lightweight,1,0.7039378508262731,2020
0ca95193d549deae06a43dfb,2020-06-20,womens_flyweight,0,0.36269621745971714,2020
42a699b0e1e0b47000777a51,2020-06-20,heavyweight,1,0.6537603094996216,2020
11a2b83fafaadd00beca04d6,2020-06-20,lightweight,1,0.36010258160784964,2020
dab5c40932dc5108516b8357,2020-06-20,catch_weight,1,0.10683080640292494,2020
1702be42945c42f331abfb86,2020-06-20,featherweight,0,0.5540033249444161,2020
059fc403c1199ed58dfefd1e,2020-06-20,womens_bantamweight,0,0.1983533999783172,2020
cd96fe8c1990581afcbc65fa,2020-06-20,womens_flyweight,1,0.48261872200416706,2020
af88d28bf7e8107238ee84eb,2020-06-20,womens_strawweight,1,0.5439123569288324,2020
82c23a4256fc112839a21e37,2020-06-27,middleweight,1,0.7243443519504614,2020
de98f026bdf72951202b6d58,2020-06-27,lightweight,0,0.5225917214812045,2020
3f23da8e6c5be0676895513e,2020-06-27,heavyweight,1,0.5896924620934226,2020
b66fca201dea49414ec29f35,2020-06-27,featherweight,0,0.3686866980268456,2020
c4e0a136fe5ffd850886b385,2020-06-27,womens_strawweight,1,0.5831913509345187,2020
2fdfc02f2b246b2cd90069a6,2020-06-27,lightweight,1,0.3146625022336328,2020
c13e18c821c98fe6fce0b80e,2020-06-27,welterweight,0,0.3408631569544101,2020
44b541d2c96511df188e7335,2020-06-27,heavyweight,0,0.4129442323105832,2020
c19913fffb602e14f3e2082b,2020-06-27,catch_weight,0,0.8071471283133438,2020
006f504a194d5223fe79b4df,2020-06-27,welterweight,1,0.6409289225327841,2020
be848e2721065a0114893812,2020-07-11,featherweight,0,0.40428169300212324,2020
1f3620c84ae614757d7bfa36,2020-07-11,womens_flyweight,0,0.3333271600343119,2020
2aca388948ad79e83a84cf15,2020-07-11,welterweight,0,0.5877169699721111,2020
574672682df84871761a5876,2020-07-11,womens_strawweight,1,0.6084979669034141,2020
83c960d387ea71ac2b87a5ca,2020-07-11,welterweight,0,0.1648872193845967,2020
51718fa99d2beeef65554230,2020-07-11,womens_bantamweight,0,0.45984301099347125,2020
d15cc1d2230aa928274889e4,2020-07-11,lightweight,0,0.41853296971869186,2020
203ac34442d30277d30b534a,2020-07-11,featherweight,0,0.2726875694381397,2020
bbb50c2b6683640361da5f6b,2020-07-11,heavyweight,1,0.7321848553557666,2020
c47da9117ef9cb0c55d90f33,2020-07-11,bantamweight,0,0.6382952924806373,2020
0d11971457c4175b965c7f87,2020-07-11,bantamweight,1,0.6102045686713867,2020
511b42aba92448e1f30bcceb,2020-07-11,flyweight,1,0.7295047284117401,2020
b8cb51bb58d9db4514c8a4cf,2020-07-11,light_heavyweight,0,0.7285474790783235,2020
3cb54ea87dbfd559fefef2b7,2020-07-15,welterweight,0,0.5198790811007973,2020
884115a97758c772c9a1aa6e,2020-07-15,featherweight,0,0.6874319432838847,2020
e030c4b4274431ef2741e6c9,2020-07-15,womens_flyweight,0,0.6200633294509438,2020
a8f801019d4eef0e77d9ae1a,2020-07-15,bantamweight,0,0.16686927778045266,2020
b3e069741adc630204893233,2020-07-15,featherweight,1,0.4705346916896102,2020
e15671cec5d44e671c10a445,2020-07-15,featherweight,1,0.3606628937363841,2020
8b32ecec48dbcd2195ac45bf,2020-07-15,middleweight,0,0.2893759466901317,2020
07704ef1301d2d6ce8009af5,2020-07-15,light_heavyweight,1,0.5519733094410696,2020
b612d80bd5c03377090d4d3e,2020-07-15,womens_flyweight,1,0.550265201014228,2020
9f333d28d7717b8654dfa658,2020-07-15,featherweight,1,0.16249003419847144,2020
456ab7958561d909b67e3864,2020-07-15,flyweight,0,0.4246197763353548,2020
8f69fcae4224781b3c9cfa38,2020-07-18,flyweight,1,0.38796854026590283,2020
fa1912c548967b80aa56bf11,2020-07-18,womens_flyweight,1,0.42675562878496015,2020
6919180ec57b7b188061ac38,2020-07-18,bantamweight,0,0.5591684587063134,2020
74993216732e68a332a88a7c,2020-07-18,heavyweight,1,0.6667389589145604,2020
cd37985766a8aa01b735f39b,2020-07-18,lightweight,0,0.3671516344812995,2020
1940aee687891ca4a94afbfd,2020-07-18,flyweight,1,0.6587617681050167,2020
9fafa8c93b811a3746eb31e8,2020-07-18,catch_weight,0,0.22979245621244787,2020
f86ab16d919a25d4da537f58,2020-07-18,middleweight,0,0.49009422129887814,2020
66da3b6f9f4cf7e4157872a1,2020-07-18,lightweight,0,0.3901521736564385,2020
4a09d8daff5488361ff890ac,2020-07-18,bantamweight,1,0.5666768998444102,2020
e038f9564dda467e4997ce35,2020-07-18,lightweight,0,0.6120105499526817,2020
8cd39f466756d30dadd88be2,2020-07-18,light_heavyweight,0,0.7252642673274953,2020
aa414e556f0b92cf8400036c,2020-07-25,welterweight,0,0.3143084583000205,2020
9ecf8c24eea5a923e8f4b148,2020-07-25,womens_bantamweight,1,0.5538092271984708,2020
b345fd117c26ce8ce1ef6e60,2020-07-25,womens_strawweight,0,0.4129852548882318,2020
0c7ab3916d55a17df15a3a83,2020-07-25,heavyweight,1,0.1107786894028354,2020
39cab37f486024ecb9db2635,2020-07-25,lightweight,1,0.4846754967436502,2020
defd84b0599cc0d92b68f3d9,2020-07-25,welterweight,1,0.7016864727207961,2020
463933bcaf017d47e453066f,2020-07-25,light_heavyweight,1,0.7381723116980425,2020
774acac56423a0c607d073ed,2020-07-25,featherweight,1,0.5997509444634089,2020
f8145b4bb7b5e3cb97d4dc9c,2020-07-25,bantamweight,0,0.21043088886982234,2020
6ce73abee15e58ac43b79445,2020-07-25,light_heavyweight,1,0.5154721079297827,2020
85e0c0d613fc2cb13a184545,2020-07-25,welterweight,1,0.6758924113070364,2020
d7af924b081837726a8d950e,2020-07-25,middleweight,0,0.6178371847990795,2020
11685689bd05b8ae21ca67b2,2020-07-25,heavyweight,0,0.3017561796376782,2020
376525f5ca63a4c27ff6decb,2020-07-25,heavyweight,1,0.5149527822636173,2020
8332a93dfb22029ffd97dce6,2020-08-01,middleweight,0,0.6556998927777027,2020
accaf5efe3560f60755f9237,2020-08-01,bantamweight,0,0.17078640251562605,2020
77f7f2dbc81095fc4709e0cc,2020-08-01,featherweight,0,0.27784230240868596,2020
803e4699563eeaab313ee6f9,2020-08-01,womens_flyweight,0,0.5887343257925682,2020
cf1b0a8a8ef42f5355c57ac5,2020-08-01,featherweight,0,0.531778161554724,2020
74ada4c73df8d55a25668c40,2020-08-01,lightweight,1,0.5172240342715506,2020
11b2bdce33b4daa385378c1a,2020-08-01,welterweight,0,0.39766640815839044,2020
210876a707716aedd484fb62,2020-08-08,middleweight,0,0.5510281842965924,2020
55d2db7e55ff9ef810d8a2d6,2020-08-08,lightweight,0,0.3813442640999028,2020
04fb7fae5eccd9bfad3b30f5,2020-08-08,heavyweight,1,0.6351690950896471,2020
9c4d9994434bee6a49132946,2020-08-08,featherweight,0,0.7078777879422579,2020
868200fb7ccb6878e63a9732,2020-08-08,bantamweight,0,0.4389130851116084,2020
7ba96474f9f6f546663fb612,2020-08-08,middleweight,0,0.24916130970215014,2020
2d9f61eb854f945a91ce4e6e,2020-08-08,middleweight,1,0.5825800050410905,2020
da0dbbeaf56d1757faf50688,2020-08-08,lightweight,0,0.2183831260198015,2020
7cf5bb7c97d458ef222e05c8,2020-08-08,middleweight,1,0.4917088205879487,2020
298e37ec9666db9f53515a4c,2020-08-08,welterweight,0,0.5173274195353599,2020
245a1aa1d70748ddb77fcd50,2020-08-08,womens_bantamweight,0,0.42309914557414524,2020
060c3c0453e2685b88bfc7cd,2020-08-08,featherweight,1,0.8356689496336057,2020
f62f628f4d455c496ac07489,2020-08-15,womens_strawweight,0,0.4524974120174937,2020
a932c2ee19a974d44f417d4b,2020-08-15,heavyweight,1,0.5538015438813529,2020
7a1e753ee1cac071ed552cc0,2020-08-15,womens_strawweight,1,0.6161775495030384,2020
c2a30adbd7330740e20862ad,2020-08-15,featherweight,0,0.7022152941753579,2020
14528df9ace6c262ceefb3f7,2020-08-15,lightweight,0,0.34756591568546136,2020
55a99ea2630f084f2ed4d912,2020-08-15,bantamweight,1,0.7549485980231248,2020
5d24c91dd499dbf9f371c204,2020-08-15,heavyweight,1,0.5895048211931385,2020
1b00b8df5d93a51c490a2948,2020-08-15,featherweight,0,0.3509886465918022,2020
ba981dcf4305f29bcaa7900b,2020-08-15,bantamweight,0,0.571343359270565,2020
27164f9bd07bca68817f3f4e,2020-08-15,heavyweight,0,0.4696887180261581,2020
b5a777423264ab6348bb1c2e,2020-08-15,featherweight,1,0.22330040063428164,2020
acf437c27bb894e5f10b2833,2020-08-22,womens_strawweight,1,0.5645047790689032,2020
865bc5e17b412e9d8e74207b,2020-08-22,lightweight,0,0.3460652438405334,2020
56c97a89da7aadd66d047b0a,2020-08-22,welterweight,1,0.5072162054700254,2020
3d301ae7159660205e61e4dc,2020-08-22,welterweight,0,0.5236299101737751,2020
34d337987a36d7908897d305,2020-08-22,light_heavyweight,0,0.18079608762099125,2020
df37437bbab31d315b3583ce,2020-08-22,light_heavyweight,1,0.651339309822062,2020
35fc4617b59fef082956caf0,2020-08-22,womens_flyweight,1,0.11749528841534129,2020
4c3bf69bcda575328e7dfa8a,2020-08-22,bantamweight,1,0.6376684105330489,2020
9a0f019bcdd546effc2348ee,2020-08-29,middleweight,1,0.5958205694267421,2020
445a76108cb8e63cbb18f23b,2020-08-29,featherweight,1,0.6349047643514764,2020
783496ec89222db55e57a668,2020-08-29,light_heavyweight,1,0.43188921191178603,2020
e386eba5a579cbc9c61d7ea2,2020-08-29,womens_flyweight,1,0.5646451912697286,2020
7e8fcbb84541590cb5ced267,2020-08-29,middleweight,0,0.546333958618503,2020
4fba53fa922937da97b13a1a,2020-08-29,womens_strawweight,0,0.38220225865284313,2020
9e3309a83263a3eb26e2536b,2020-08-29,womens_strawweight,1,0.5962781509048918,2020
cd63bf60ab82e106e2f0ee15,2020-08-29,featherweight,1,0.5216930674609079,2020
5b102515890b750f61b15ad8,2020-08-29,welterweight,1,0.8160808903691026,2020
df451b71add33401cfbbbdee,2020-08-29,welterweight,0,0.38933443972761095,2020
a8f7e7ce78b35799585b7b3f,2020-09-05,heavyweight,1,0.31846370176325445,2020
4566ad12d4871db68af538da,2020-09-05,middleweight,0,0.5921481151356002,2020
79f56fc5b540a07b75fc2f98,2020-09-05,featherweight,0,0.3513117211102936,2020
b37f7663c4100c0a3a3d864e,2020-09-05,bantamweight,1,0.685663690253096,2020
db45cb350600a6522a63019e,2020-09-05,welterweight,0,0.4313945434049906,2020
3a47b616824dbc09d6b4f23f,2020-09-05,light_heavyweight,1,0.5403436779938058,2020
cc3301848054cf1d86698beb,2020-09-05,womens_flyweight,1,0.4029416406493887,2020
28d6bbf15b8b8f3eb7f23a3c,2020-09-12,heavyweight,0,0.39100174122049514,2020
f323a1bcddd8b81465fd2d6a,2020-09-12,featherweight,0,0.25898764132813884,2020
7ae74b7892d546b2c6cc4286,2020-09-12,catch_weight,1,0.6435178132492875,2020
b58fb9829ccfd18659c6d7da,2020-09-12,welterweight,0,0.31092209549344335,2020
082eb0ff7fe293a70ba23347,2020-09-12,light_heavyweight,1,0.3696155304239438,2020
93cfcbcd4b75c2b5c8ee2e46,2020-09-12,womens_bantamweight,1,0.5761223845766758,2020
04a643128e2a0077e897530a,2020-09-12,lightweight,0,0.2221707327425783,2020
537ffd56845ed420190fbfdd,2020-09-12,womens_strawweight,1,0.48811423170683693,2020
25de901f6dd7ecb9530b74b0,2020-09-12,lightweight,0,0.4848144261954137,2020
28efb17bdca98d4378885a1c,2020-09-12,womens_flyweight,0,0.6104776382840149,2020
9315dd27fd7b658d3ca50207,2020-09-12,womens_flyweight,1,0.701730253754393,2020
623b46230159a54815f5cb49,2020-09-19,bantamweight,1,0.5290723998599888,2020
fb266d3d4965156fe0812808,2020-09-19,welterweight,0,0.3416344278320338,2020
6c738a0d9b2c763e5023b8b1,2020-09-19,featherweight,1,0.44811773838970853,2020
d817723ba47e641cb45f55df,2020-09-19,womens_bantamweight,1,0.4545464186367981,2020
5b0b10e3a4c96b4a1aaacc21,2020-09-19,light_heavyweight,1,0.5356227819224357,2020
4d15262f09d0438e42a1d716,2020-09-19,flyweight,1,0.3381086163132367,2020
f23ca5817efea8ed67cc6d3e,2020-09-19,bantamweight,1,0.5736382772855589,2020
fb788a19abdf58c4ce9dcfda,2020-09-19,middleweight,0,0.25319372698365006,2020
5c95389aafbb0711c5963558,2020-09-19,middleweight,0,0.31747832217294075,2020
7931d00816825b1bd9e0ecf7,2020-09-19,womens_strawweight,1,0.6153154164061857,2020
126a5071914844441f76aed3,2020-09-19,womens_flyweight,1,0.4640262539197425,2020
ef94f26d1600348c57fa67b0,2020-09-19,featherweight,1,0.3037414384413764,2020
3e510c9608a6583021390665,2020-09-19,bantamweight,1,0.40686607604278,2020
23a662e45455f29a908aee5f,2020-09-26,lightweight,1,0.5531402322658863,2020
ffe5c9a6e91e0d37d415fdb0,2020-09-26,welterweight,1,0.880077651986745,2020
9f519c98b04a3b46edae897c,2020-09-26,light_heavyweight,1,0.2827303285450342,2020
80791d311e48d79967e48920,2020-09-26,featherweight,0,0.51472461390527,2020
4ba5210842a9fdedea37b2dc,2020-09-26,middleweight,0,0.1404423019117431,2020
38d22d042e94d6259e70a045,2020-09-26,heavyweight,1,0.4532801788243449,2020
48f7656e55b8b2313a2a7cd2,2020-09-26,flyweight,1,0.2640874064841628,2020
f4bc73375a257ec73059a857,2020-09-26,womens_bantamweight,1,0.4921757920888874,2020
be57e08456210445617a2cfe,2020-09-26,light_heavyweight,1,0.2599158508002308,2020
39410ea34d5a7709c2e4070b,2020-09-26,featherweight,0,0.5803299215810469,2020
f593b1fad2405f4eea183994,2020-09-26,light_heavyweight,0,0.7487902801678465,2020
b04169fb651ff838bcc04a28,2020-10-03,welterweight,0,0.37797053126508307,2020
0c6b8632abdb2d92929613c4,2020-10-03,bantamweight,0,0.431260880039476,2020
d1559e32012f7277afb65dff,2020-10-03,middleweight,0,0.421468222259657,2020
f3ee0876b7b239e4c9c141a5,2020-10-03,womens_bantamweight,1,0.5901049724308827,2020
1ed625d2bce4a080ff7aa7ec,2020-10-03,womens_bantamweight,0,0.5935168159810084,2020
c6a82c44dd90c79be12b6827,2020-10-03,middleweight,0,0.4769876905387022,2020
e027916440b1d9b89633d333,2020-10-03,bantamweight,1,0.7781556970318453,2020
e78a454a7ba56158106a70bb,2020-10-03,womens_strawweight,1,0.5700363060064041,2020
9038dd92cf6a9dba569b6e41,2020-10-03,lightweight,1,0.6299039585686875,2020
5e403d21b6f537ca07e981a8,2020-10-03,heavyweight,1,0.5774807467614989,2020
80048b12f4e27d448e681393,2020-10-10,bantamweight,0,0.676212878201225,2020
9fd3797dda6a9dc551642271,2020-10-10,heavyweight,0,0.40812286188747326,2020
47d015c9da4f8e7c68642c9c,2020-10-10,flyweight,1,0.4289980270022556,2020
f3c39178e030c72a92766f83,2020-10-10,heavyweight,1,0.47089047857610467,2020
b33b7e15079e874207787397,2020-10-10,featherweight,1,0.3939260692326419,2020
32b54d883d2d43b47a7329ef,2020-10-10,featherweight,1,0.5030489107316575,2020
3933cacfa643f4332fb05e57,2020-10-10,middleweight,0,0.6621119461901952,2020
6d2a9d7dc08ac386e90f4115,2020-10-10,middleweight,0,0.44842431761972507,2020
a9b7a476e336ba9d14cc3967,2020-10-10,bantamweight,0,0.4919105796339825,2020
4bf87d901465ed4dc164d766,2020-10-10,heavyweight,0,0.15617706410000415,2020
96f20b0be6ccb77bf9cdc8eb,2020-10-10,middleweight,1,0.4347826499126247,2020
f37de3fb239061532292aa7a,2020-10-10,womens_bantamweight,0,0.3317084100906902,2020
c1064b7eb590e152b8293553,2020-10-10,featherweight,0,0.7664665463115615,2020
7436f2383310929d077726d8,2020-10-17,featherweight,0,0.6995136392660838,2020
1ccd594341a2b6cea5016be1,2020-10-17,welterweight,0,0.44553057915027894,2020
5c7f86843455a239817ae12d,2020-10-17,light_heavyweight,0,0.42642792272165103,2020
2da28f1443f58bbdd2cb3db7,2020-10-17,womens_flyweight,1,0.4885783635559501,2020
9dc9bdd024b0eccd64b939ac,2020-10-17,lightweight,1,0.6272208233433894,2020
5b47f9b0810708e40df64e9e,2020-10-17,light_heavyweight,0,0.28264105727395855,2020
2975781dbd33227ef8a61f79,2020-10-17,middleweight,1,0.7637400383818971,2020
2a9bbefd70d44c964d657e9b,2020-10-17,womens_flyweight,0,0.33934552240523647,2020
591940879703188b315267f6,2020-10-17,lightweight,1,0.5198398874181294,2020
385fd3eb8f3778369168b7dd,2020-10-17,bantamweight,1,0.7819362142904736,2020
5d4dafd8adc6f8fdd0422db8,2020-10-17,featherweight,1,0.5473523769578647,2020
9e5f20555d811d9565cd562c,2020-10-24,welterweight,1,0.35229147071240857,2020
c390228f133682c232f89d7a,2020-10-24,heavyweight,0,0.07674196578332451,2020
ddd3bcee83bd285bc2d66fda,2020-10-24,middleweight,1,0.5024319021952566,2020
accd1dcd8cd278a67c7cd20f,2020-10-24,lightweight,1,0.6953140055934263,2020
5e1047bc4fb321e2c668e871,2020-10-24,lightweight,1,0.6835188104637772,2020
01e8de6e71b38fdbb4ca295b,2020-10-24,womens_flyweight,1,0.5269690932707898,2020
dccd287fe543912a3d4262ce,2020-10-24,womens_flyweight,1,0.5388912662301895,2020
27330ec2f027b06bb6e1d506,2020-10-24,light_heavyweight,0,0.4101900250842699,2020
95bf3e74a6af57559a469137,2020-10-24,catch_weight,0,0.5173224709639483,2020
df5cb9edb98d3b8e5b0d1dcc,2020-10-24,middleweight,0,0.282705733746262,2020
f579d8fdebc5facfe7a54631,2020-10-24,heavyweight,0,0.3703909092179511,2020
89530c10412fef4e37adacc3,2020-10-31,bantamweight,1,0.5217154685409322,2020
139113bda6e2c08bcdb0de64,2020-10-31,featherweight,0,0.384253486687958,2020
64f6e5042b239942a0940584,2020-10-31,lightweight,1,0.6786108702555039,2020
cefd7c12fbddc1ae93b66ff3,2020-10-31,welterweight,0,0.7975592197447964,2020
7b0cfccdff37cdd83d0058fe,2020-10-31,light_heavyweight,0,0.4498051263144677,2020
26fbfce30596a1dab7bd4db1,2020-10-31,middleweight,1,0.8183195700580845,2020
578662bba25d0cd530c617d8,2020-10-31,lightweight,1,0.4719102970952155,2020
ee10cdc650c5fb71fced52b6,2020-10-31,heavyweight,1,0.6179744906740772,2020
558610849677ae0c138c4f45,2020-10-31,bantamweight,1,0.651788741559048,2020
5fd8a5e104ff4c3e1adbc165,2020-10-31,middleweight,1,0.71868124922475,2020
b5338c339e99f772edcafd4b,2020-10-31,middleweight,1,0.7462024073255875,2020
c01ae7afb0d017349ea11354,2020-11-07,heavyweight,0,0.3013259003639794,2020
a75ae44aa15099924d9905d7,2020-11-07,heavyweight,1,0.1391292451926057,2020
3eef4800a98bf0e45d406700,2020-11-07,womens_strawweight,1,0.5295433394885652,2020
dcbfa685c07ca7e10a21cc93,2020-11-07,featherweight,1,0.2953633736552871,2020
7e96ea3f88bc1cd633bfbcff,2020-11-07,featherweight,1,0.7322642420080869,2020
cf941249e8853878c39beb3b,2020-11-07,bantamweight,1,0.4682452085276982,2020
627ff29937df0f3e4b02b96e,2020-11-07,welterweight,0,0.4340508960306072,2020
35cd9e0ed2ba0bbc0352b4d5,2020-11-07,bantamweight,1,0.677506001836491,2020
f56a2da3439d7312f3ed5053,2020-11-07,light_heavyweight,0,0.5633837734636666,2020
22d95249dfaff73c149f7787,2020-11-07,middleweight,1,0.7015980773114248,2020
4f984c114f952c5e85b05305,2020-11-14,welterweight,0,0.1683994111808602,2020
0bf1cad5fff73833720546bb,2020-11-14,welterweight,1,0.7240410650933584,2020
4d8c8fdb741a66e9ec213215,2020-11-14,womens_strawweight,1,0.35015255162725967,2020
7472bbec30036b91f8b3f55a,2020-11-14,catch_weight,1,0.44607830937675774,2020
9d1bf278adaf06c59aafbe8a,2020-11-14,heavyweight,0,0.3223566216447827,2020
bdf3b0384bfd20ab4f874937,2020-11-14,bantamweight,0,0.40154786160083017,2020
256ba9eadd0025f9b1b46491,2020-11-14,womens_strawweight,0,0.6622899663682559,2020
212de9a7a449ce2e3483fe61,2020-11-14,lightweight,0,0.4961065438645319,2020
71953b09146d733984c4873f,2020-11-14,womens_strawweight,0,0.4440846534630484,2020
daa107f8ce19d97b1024e608,2020-11-21,welterweight,0,0.6128128323544783,2020
990f47449008c2507dce5538,2020-11-21,womens_flyweight,0,0.41717019219864654,2020
855198b297a6d4d634748fc0,2020-11-21,flyweight,0,0.25776020106340436,2020
ab363e2b0f18214055df486e,2020-11-21,welterweight,1,0.3884019620908175,2020
35a304f5212463a5b62f0016,2020-11-21,flyweight,0,0.49406609854357764,2020
e10c4a1985fd12ac4132b445,2020-11-21,middleweight,1,0.47374341765961736,2020
75e45e9d89ad79cff7c42ac6,2020-11-21,womens_flyweight,0,0.43848296739232356,2020
5ec0091b78dc3de20dd3ac14,2020-11-21,middleweight,0,0.3881661177866184,2020
71a0386425bf0de6d824fb82,2020-11-21,welterweight,1,0.47132101506000407,2020
1d045510888fda8b989e961d,2020-11-21,light_heavyweight,0,0.6507751718986757,2020
eaf2ba2fb033cd4f682f8d99,2020-11-21,welterweight,0,0.6583809710721463,2020
2cbdb6487a02560caa061947,2020-11-21,womens_flyweight,1,0.8098331180130527,2020
f1ef0a42087a271126512de6,2020-11-28,light_heavyweight,0,0.3676280719569512,2020
54556752d4e905ae3733dad8,2020-11-28,womens_bantamweight,1,0.5279092130680177,2020
ee744e008569f783f1c7ae2f,2020-11-28,womens_flyweight,1,0.3500885583811936,2020
